quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
0.05900499	-0.143307	-0.02574477	-0.9875823	0.1733592	-0.09619547	0.9792567	0.04182462	-0.01274866	-0.2487889	0.1825031	0.9511226	0.1636065	-0.1084978	0.293355	0.9356303	0.4755574	0.4422396	-0.7157989	0.2567123	0.02687731	-0.1294465	0.3659074	0.9212128	0.4818284	0.4538217	0.487334	0.470311	0.556497	0.001218584	0.4792116	0.5776215	0.4274486	0.540893	0.5483294	0.4025511	0.3108979	0.3188562	0.01318796	0.4925492	0.5415589	0.3716433	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05766157	-0.1625743	-0.03141078	-0.9845091	0.1521861	-0.1044432	0.9816847	0.0471829	-0.01274866	-0.2487889	0.1825031	0.9511226	0.1636065	-0.1084978	0.293355	0.9356303	0.4755574	0.4422396	-0.7157989	0.2567123	0.02687731	-0.1294465	0.3659074	0.9212128	0.4825849	0.4475308	0.4857197	0.4678736	0.5499392	0.003160519	0.4792116	0.5776215	0.4274486	0.540893	0.5483294	0.4025511	0.3108979	0.3188562	0.01318796	0.4925492	0.5415589	0.3716433	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05766157	-0.1625743	-0.03141078	-0.9845091	0.1521861	-0.1044432	0.9816847	0.0471829	-0.01212734	-0.2483297	0.1851284	0.9507433	0.1478988	-0.1016782	0.2987831	0.9372919	0.476346	0.4429363	-0.7153326	0.2553453	0.02578037	-0.1311115	0.3632559	0.9220577	0.4825849	0.4475308	0.4857197	0.4678736	0.5499392	0.003160519	0.4792328	0.5774596	0.4265944	0.536191	0.5449988	0.3999177	0.3097258	0.3189202	0.0145309	0.4921316	0.5419461	0.3724704	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05766157	-0.1625743	-0.03141078	-0.9845091	0.1521861	-0.1044432	0.9816847	0.0471829	-0.01212734	-0.2483297	0.1851284	0.9507433	0.1478988	-0.1016782	0.2987831	0.9372919	0.476346	0.4429363	-0.7153326	0.2553453	0.02578037	-0.1311115	0.3632559	0.9220577	0.4825849	0.4475308	0.4857197	0.4678736	0.5499392	0.003160519	0.4792328	0.5774596	0.4265944	0.536191	0.5449988	0.3999177	0.3097258	0.3189202	0.0145309	0.4921316	0.5419461	0.3724704	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05942205	-0.1657727	-0.03435973	-0.9837723	0.1731047	-0.09489772	0.9786592	0.05705588	-0.01180654	-0.2493285	0.1862701	0.9502628	0.1706622	-0.1095612	0.2947314	0.9338116	0.4769943	0.4435223	-0.7150051	0.2540318	0.02397274	-0.1347121	0.3615433	0.9222605	0.4821698	0.4464337	0.4848915	0.4716521	0.5568497	0.006378174	0.4791531	0.5777751	0.4261539	0.5429973	0.5493647	0.4024188	0.30872	0.3190152	0.01571876	0.4912141	0.5428203	0.37286	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05942205	-0.1657727	-0.03435973	-0.9837723	0.1731047	-0.09489772	0.9786592	0.05705588	-0.01180654	-0.2493285	0.1862701	0.9502628	0.1706622	-0.1095612	0.2947314	0.9338116	0.4769943	0.4435223	-0.7150051	0.2540318	0.02397274	-0.1347121	0.3615433	0.9222605	0.4821698	0.4464337	0.4848915	0.4716521	0.5568497	0.006378174	0.4791531	0.5777751	0.4261539	0.5429973	0.5493647	0.4024188	0.30872	0.3190152	0.01571876	0.4912141	0.5428203	0.37286	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.04929328	-0.1503527	-0.03476922	-0.9867904	0.1626211	-0.1121284	0.9782106	0.06391886	-0.00957564	-0.2495604	0.1863385	0.9502136	0.1775935	-0.1043057	0.3055468	0.9296354	0.4777502	0.4441872	-0.7144414	0.2530335	0.0257728	-0.140325	0.3598094	0.922053	0.4854926	0.4514798	0.4839915	0.4662355	0.5539443	0.00794326	0.4798868	0.5779998	0.4262973	0.5450922	0.5489037	0.3989213	0.3076537	0.3190178	0.01687372	0.4911409	0.5447232	0.3732909	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.04929328	-0.1503527	-0.03476922	-0.9867904	0.1626211	-0.1121284	0.9782106	0.06391886	-0.00957564	-0.2495604	0.1863385	0.9502136	0.1775935	-0.1043057	0.3055468	0.9296354	0.4777502	0.4441872	-0.7144414	0.2530335	0.0257728	-0.140325	0.3598094	0.922053	0.4854926	0.4514798	0.4839915	0.4662355	0.5539443	0.00794326	0.4798868	0.5779998	0.4262973	0.5450922	0.5489037	0.3989213	0.3076537	0.3190178	0.01687372	0.4911409	0.5447232	0.3732909	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06721885	-0.1328485	-0.02876755	-0.9884358	0.1626211	-0.1121284	0.9782106	0.06391886	-0.00957564	-0.2495604	0.1863385	0.9502136	0.1775935	-0.1043057	0.3055468	0.9296354	0.4777502	0.4441872	-0.7144414	0.2530335	0.0257728	-0.140325	0.3598094	0.922053	0.479261	0.4570677	0.4865289	0.4662355	0.5539443	0.00794326	0.4798868	0.5779998	0.4262973	0.5450922	0.5489037	0.3989213	0.3076537	0.3190178	0.01687372	0.4911409	0.5447232	0.3732909	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06721885	-0.1328485	-0.02876755	-0.9884358	0.1536568	-0.09046566	0.9812198	0.07357512	-0.0105819	-0.2479257	0.1844901	0.9509912	0.1614402	-0.1042357	0.3181626	0.9283558	0.4775903	0.4435429	-0.7148957	0.2531823	0.02737076	-0.1428827	0.358973	0.9219403	0.479261	0.4570677	0.4865289	0.4739053	0.5509778	0.01257112	0.4798508	0.5774488	0.4269705	0.5392941	0.5478704	0.3938596	0.3082447	0.3190134	0.01641549	0.4913478	0.545683	0.3735311	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06721885	-0.1328485	-0.02876755	-0.9884358	0.1536568	-0.09046566	0.9812198	0.07357512	-0.0105819	-0.2479257	0.1844901	0.9509912	0.1614402	-0.1042357	0.3181626	0.9283558	0.4775903	0.4435429	-0.7148957	0.2531823	0.02737076	-0.1428827	0.358973	0.9219403	0.479261	0.4570677	0.4865289	0.4739053	0.5509778	0.01257112	0.4798508	0.5774488	0.4269705	0.5392941	0.5478704	0.3938596	0.3082447	0.3190134	0.01641549	0.4913478	0.545683	0.3735311	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05667666	-0.1502232	-0.03128955	-0.9865301	0.1539194	-0.1122159	0.9781159	0.08370072	-0.01214171	-0.2488152	0.1839587	0.9508432	0.176271	-0.1034215	0.3139101	0.9271963	0.4781716	0.4425671	-0.714902	0.2537742	0.02854311	-0.1406601	0.3594784	0.9220495	0.4828786	0.4515156	0.4855106	0.4672217	0.5518225	0.01474219	0.4792881	0.577639	0.4269794	0.5443086	0.5489023	0.3959662	0.3087708	0.3186843	0.01603415	0.4919574	0.5451527	0.3734942	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05667666	-0.1502232	-0.03128955	-0.9865301	0.1539194	-0.1122159	0.9781159	0.08370072	-0.01214171	-0.2488152	0.1839587	0.9508432	0.176271	-0.1034215	0.3139101	0.9271963	0.4781716	0.4425671	-0.714902	0.2537742	0.02854311	-0.1406601	0.3594784	0.9220495	0.4828786	0.4515156	0.4855106	0.4672217	0.5518225	0.01474219	0.4792881	0.577639	0.4269794	0.5443086	0.5489023	0.3959662	0.3087708	0.3186843	0.01603415	0.4919574	0.5451527	0.3734942	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06089491	-0.1274863	-0.02923279	-0.9895375	0.145524	-0.09463539	0.9805126	0.09198869	-0.01202958	-0.2478805	0.1834682	0.9511834	0.1816954	-0.1093509	0.2957739	0.931422	0.4781716	0.4425671	-0.714902	0.2537742	0.02854311	-0.1406601	0.3594784	0.9220495	0.4813433	0.4588198	0.4860014	0.4733555	0.5489585	0.01860775	0.4794512	0.5773588	0.4272188	0.5465097	0.5503629	0.4025711	0.3087708	0.3186843	0.01603415	0.4919574	0.5451527	0.3734942	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06089491	-0.1274863	-0.02923279	-0.9895375	0.145524	-0.09463539	0.9805126	0.09198869	-0.01202958	-0.2478805	0.1834682	0.9511834	0.1816954	-0.1093509	0.2957739	0.931422	0.4785241	0.4425195	-0.7147479	0.2536271	0.02627994	-0.1338367	0.3607361	0.922641	0.4813433	0.4588198	0.4860014	0.4733555	0.5489585	0.01860775	0.4794512	0.5773588	0.4272188	0.5465097	0.5503629	0.4025711	0.3085945	0.3186074	0.01627223	0.4920611	0.542839	0.3732603	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06089491	-0.1274863	-0.02923279	-0.9895375	0.145524	-0.09463539	0.9805126	0.09198869	-0.01202958	-0.2478805	0.1834682	0.9511834	0.1816954	-0.1093509	0.2957739	0.931422	0.4785241	0.4425195	-0.7147479	0.2536271	0.02627994	-0.1338367	0.3607361	0.922641	0.4813433	0.4588198	0.4860014	0.4733555	0.5489585	0.01860775	0.4794512	0.5773588	0.4272188	0.5465097	0.5503629	0.4025711	0.3085945	0.3186074	0.01627223	0.4920611	0.542839	0.3732603	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06024593	-0.1488536	-0.03117201	-0.9865299	0.1397681	-0.1115143	0.9776931	0.1102069	-0.01153255	-0.2502643	0.1866587	0.9499438	0.1559473	-0.1018878	0.2988545	0.9359409	0.479518	0.4415129	-0.7143945	0.2544983	0.03034245	-0.127388	0.3595972	0.9238731	0.4816912	0.4519314	0.4857068	0.4685778	0.5481398	0.02389777	0.4791287	0.5780839	0.4259807	0.5387264	0.5458197	0.4002309	0.3089765	0.3180949	0.01599147	0.4941435	0.5414004	0.374054	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06024593	-0.1488536	-0.03117201	-0.9865299	0.1397681	-0.1115143	0.9776931	0.1102069	-0.01153255	-0.2502643	0.1866587	0.9499438	0.1559473	-0.1018878	0.2988545	0.9359409	0.479518	0.4415129	-0.7143945	0.2544983	0.03034245	-0.127388	0.3595972	0.9238731	0.4816912	0.4519314	0.4857068	0.4685778	0.5481398	0.02389777	0.4791287	0.5780839	0.4259807	0.5387264	0.5458197	0.4002309	0.3089765	0.3180949	0.01599147	0.4941435	0.5414004	0.374054	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06275744	-0.1248331	-0.02935771	-0.9897557	0.1315093	-0.09157848	0.9803894	0.1146972	-0.01167961	-0.2498971	0.188242	0.9497263	0.1559473	-0.1018878	0.2988545	0.9359409	0.479518	0.4415129	-0.7143945	0.2544983	0.03034245	-0.127388	0.3595972	0.9238731	0.4807336	0.4596543	0.4859915	0.4751394	0.5449796	0.0264996	0.4789711	0.5779218	0.425428	0.5387264	0.5458197	0.4002309	0.3089765	0.3180949	0.01599147	0.4941435	0.5414004	0.374054	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06275744	-0.1248331	-0.02935771	-0.9897557	0.1315093	-0.09157848	0.9803894	0.1146972	-0.01167961	-0.2498971	0.188242	0.9497263	0.172888	-0.1071038	0.2915855	0.9346744	0.4799981	0.4411343	-0.7142264	0.2547215	0.03017943	-0.1277879	0.3591114	0.9240121	0.4807336	0.4596543	0.4859915	0.4751394	0.5449796	0.0264996	0.4789711	0.5779218	0.425428	0.544076	0.5486665	0.4035507	0.3090457	0.3178918	0.01598943	0.4940673	0.5415038	0.3742036	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06275744	-0.1248331	-0.02935771	-0.9897557	0.1315093	-0.09157848	0.9803894	0.1146972	-0.01167961	-0.2498971	0.188242	0.9497263	0.172888	-0.1071038	0.2915855	0.9346744	0.4799981	0.4411343	-0.7142264	0.2547215	0.03017943	-0.1277879	0.3591114	0.9240121	0.4807336	0.4596543	0.4859915	0.4751394	0.5449796	0.0264996	0.4789711	0.5779218	0.425428	0.544076	0.5486665	0.4035507	0.3090457	0.3178918	0.01598943	0.4940673	0.5415038	0.3742036	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06329221	-0.1461284	-0.03073425	-0.9867604	0.1503726	-0.105154	0.9759329	0.1178377	-0.01141804	-0.2499869	0.1890175	0.9495518	0.1799478	-0.1127552	0.2692957	0.9393535	0.480646	0.440308	-0.7142618	0.2548301	0.02952567	-0.1298202	0.3584073	0.9240233	0.4806598	0.4527934	0.4859541	0.471337	0.5515541	0.02652524	0.4789835	0.5779514	0.4251678	0.5470915	0.5499557	0.4116073	0.3093435	0.3176475	0.0159136	0.493652	0.542039	0.3743504	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06329221	-0.1461284	-0.03073425	-0.9867604	0.1503726	-0.105154	0.9759329	0.1178377	-0.01141804	-0.2499869	0.1890175	0.9495518	0.1799478	-0.1127552	0.2692957	0.9393535	0.480646	0.440308	-0.7142618	0.2548301	0.02952567	-0.1298202	0.3584073	0.9240233	0.4806598	0.4527934	0.4859541	0.471337	0.5515541	0.02652524	0.4789835	0.5779514	0.4251678	0.5470915	0.5499557	0.4116073	0.3093435	0.3176475	0.0159136	0.493652	0.542039	0.3743504	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06329221	-0.1461284	-0.03073425	-0.9867604	0.1503726	-0.105154	0.9759329	0.1178377	-0.01141804	-0.2499869	0.1890175	0.9495518	0.1799478	-0.1127552	0.2692957	0.9393535	0.480646	0.440308	-0.7142618	0.2548301	0.02952567	-0.1298202	0.3584073	0.9240233	0.4806598	0.4527934	0.4859541	0.471337	0.5515541	0.02652524	0.4789835	0.5779514	0.4251678	0.5470915	0.5499557	0.4116073	0.3093435	0.3176475	0.0159136	0.493652	0.542039	0.3743504	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05053113	-0.1315649	-0.02973404	-0.9895722	0.1264235	-0.110271	0.9784099	0.1207125	-0.01073564	-0.2481221	0.1853	0.9507808	0.1557131	-0.1093629	0.2695709	0.943994	0.4810202	0.4430095	-0.7133837	0.2518846	0.02744656	-0.1327214	0.3587011	0.9235612	0.4847681	0.4575796	0.4854543	0.4691489	0.5441751	0.02772412	0.47971	0.577484	0.4266587	0.5394939	0.5468987	0.4103218	0.3065871	0.3182406	0.01866027	0.4926499	0.5426601	0.3740609	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05053113	-0.1315649	-0.02973404	-0.9895722	0.1264235	-0.110271	0.9784099	0.1207125	-0.01073564	-0.2481221	0.1853	0.9507808	0.1557131	-0.1093629	0.2695709	0.943994	0.4810202	0.4430095	-0.7133837	0.2518846	0.02744656	-0.1327214	0.3587011	0.9235612	0.4847681	0.4575796	0.4854543	0.4691489	0.5441751	0.02772412	0.47971	0.577484	0.4266587	0.5394939	0.5468987	0.4103218	0.3065871	0.3182406	0.01866027	0.4926499	0.5426601	0.3740609	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06552254	-0.1474186	-0.02948022	-0.9864611	0.1486517	-0.1073557	0.9748566	0.1266176	-0.01299813	-0.2490352	0.1845118	0.9506671	0.1720932	-0.1137524	0.25951	0.9434505	0.4812512	0.4447962	-0.7128722	0.2497334	0.02709617	-0.1364447	0.3585308	0.923095	0.4798636	0.4523887	0.4865009	0.4710325	0.5513402	0.02935939	0.4789281	0.5776392	0.4266999	0.5449813	0.5491543	0.4145771	0.3047607	0.3186895	0.02052667	0.4920902	0.5437321	0.373955	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06552254	-0.1474186	-0.02948022	-0.9864611	0.1486517	-0.1073557	0.9748566	0.1266176	-0.01299813	-0.2490352	0.1845118	0.9506671	0.1720932	-0.1137524	0.25951	0.9434505	0.4812512	0.4447962	-0.7128722	0.2497334	0.02709617	-0.1364447	0.3585308	0.923095	0.4798636	0.4523887	0.4865009	0.4710325	0.5513402	0.02935939	0.4789281	0.5776392	0.4266999	0.5449813	0.5491543	0.4145771	0.3047607	0.3186895	0.02052667	0.4920902	0.5437321	0.373955	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05999092	-0.1290351	-0.02853121	-0.9894125	0.1291509	-0.1107977	0.9763197	0.1335808	-0.01299813	-0.2490352	0.1845118	0.9506671	0.1720932	-0.1137524	0.25951	0.9434505	0.4812512	0.4447962	-0.7128722	0.2497334	0.02709617	-0.1364447	0.3585308	0.923095	0.4816126	0.4583429	0.4862187	0.4696528	0.5454634	0.03187777	0.4789281	0.5776392	0.4266999	0.5449813	0.5491543	0.4145771	0.3047607	0.3186895	0.02052667	0.4920902	0.5437321	0.373955	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05999092	-0.1290351	-0.02853121	-0.9894125	0.1291509	-0.1107977	0.9763197	0.1335808	-0.01170262	-0.2491573	0.1834072	0.9508656	0.1576118	-0.1060159	0.2740027	0.942784	0.4814675	0.4459752	-0.7125964	0.2479949	0.02656316	-0.141249	0.3587107	0.9223176	0.4816126	0.4583429	0.4862187	0.4696528	0.5454634	0.03187777	0.4794563	0.5777897	0.4271904	0.5401387	0.5462081	0.4088402	0.3034802	0.3190384	0.02191175	0.4913202	0.5451026	0.3736659	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05999092	-0.1290351	-0.02853121	-0.9894125	0.1291509	-0.1107977	0.9763197	0.1335808	-0.01170262	-0.2491573	0.1834072	0.9508656	0.1576118	-0.1060159	0.2740027	0.942784	0.4814675	0.4459752	-0.7125964	0.2479949	0.02656316	-0.141249	0.3587107	0.9223176	0.4816126	0.4583429	0.4862187	0.4696528	0.5454634	0.03187777	0.4794563	0.5777897	0.4271904	0.5401387	0.5462081	0.4088402	0.3034802	0.3190384	0.02191175	0.4913202	0.5451026	0.3736659	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05674553	-0.1507635	-0.03153123	-0.9864361	0.1291509	-0.1107977	0.9763197	0.1335808	-0.01170262	-0.2491573	0.1834072	0.9508656	0.1576118	-0.1060159	0.2740027	0.942784	0.4814675	0.4459752	-0.7125964	0.2479949	0.02656316	-0.141249	0.3587107	0.9223176	0.4828694	0.4513372	0.485443	0.4696528	0.5454634	0.03187777	0.4794563	0.5777897	0.4271904	0.5401387	0.5462081	0.4088402	0.3034802	0.3190384	0.02191175	0.4913202	0.5451026	0.3736659	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05674553	-0.1507635	-0.03153123	-0.9864361	0.1522364	-0.1181588	0.9713856	0.1388256	-0.01442884	-0.2490726	0.1807348	0.951362	0.1608211	-0.1131785	0.2812077	0.9392813	0.4821488	0.4448369	-0.7127172	0.2483685	0.02899495	-0.140694	0.3602276	0.9217378	0.4828694	0.4513372	0.485443	0.4682296	0.5532829	0.03277177	0.4787695	0.5776389	0.4279226	0.5402526	0.5490043	0.406657	0.3040145	0.3187138	0.02162268	0.4920529	0.5452096	0.3732454	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05674553	-0.1507635	-0.03153123	-0.9864361	0.1522364	-0.1181588	0.9713856	0.1388256	-0.01442884	-0.2490726	0.1807348	0.951362	0.1608211	-0.1131785	0.2812077	0.9392813	0.4821488	0.4448369	-0.7127172	0.2483685	0.02899495	-0.140694	0.3602276	0.9217378	0.4828694	0.4513372	0.485443	0.4682296	0.5532829	0.03277177	0.4787695	0.5776389	0.4279226	0.5402526	0.5490043	0.406657	0.3040145	0.3187138	0.02162268	0.4920529	0.5452096	0.3732454	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.07038282	-0.1484226	-0.03055097	-0.985943	0.1371212	-0.1016441	0.9746233	0.1448299	-0.01252551	-0.2494483	0.1787657	0.9516625	0.1513636	-0.0953515	0.2857512	0.9414582	0.4824047	0.4440813	-0.7129492	0.2485578	0.03236743	-0.1409879	0.3612594	0.9211766	0.4783123	0.4520114	0.4864117	0.4734765	0.5479473	0.03589486	0.4795603	0.5779277	0.4287548	0.538431	0.5428582	0.4044027	0.3044696	0.3185686	0.02133683	0.4929892	0.5456873	0.3729938	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.07038282	-0.1484226	-0.03055097	-0.985943	0.1371212	-0.1016441	0.9746233	0.1448299	-0.01252551	-0.2494483	0.1787657	0.9516625	0.1513636	-0.0953515	0.2857512	0.9414582	0.4824047	0.4440813	-0.7129492	0.2485578	0.03236743	-0.1409879	0.3612594	0.9211766	0.4783123	0.4520114	0.4864117	0.4734765	0.5479473	0.03589486	0.4795603	0.5779277	0.4287548	0.538431	0.5428582	0.4044027	0.3044696	0.3185686	0.02133683	0.4929892	0.5456873	0.3729938	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05209894	-0.1466349	-0.03313464	-0.9872619	0.1518103	-0.1166144	0.9702959	0.1479209	-0.01325938	-0.2490906	0.1785096	0.9517943	0.1553458	-0.1025335	0.2952416	0.9371163	0.4822	0.443679	-0.7133994	0.2483815	0.03428677	-0.1417981	0.3625608	0.9204713	0.4844691	0.4526754	0.4846211	0.4692368	0.5533729	0.03590461	0.479363	0.5777707	0.4288069	0.5386567	0.5458143	0.4014508	0.3048549	0.3186501	0.02109528	0.4934043	0.546147	0.3725714	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05209894	-0.1466349	-0.03313464	-0.9872619	0.1518103	-0.1166144	0.9702959	0.1479209	-0.01325938	-0.2490906	0.1785096	0.9517943	0.1553458	-0.1025335	0.2952416	0.9371163	0.4822	0.443679	-0.7133994	0.2483815	0.03428677	-0.1417981	0.3625608	0.9204713	0.4844691	0.4526754	0.4846211	0.4692368	0.5533729	0.03590461	0.479363	0.5777707	0.4288069	0.5386567	0.5458143	0.4014508	0.3048549	0.3186501	0.02109528	0.4934043	0.546147	0.3725714	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.05209894	-0.1466349	-0.03313464	-0.9872619	0.1518103	-0.1166144	0.9702959	0.1479209	-0.01325938	-0.2490906	0.1785096	0.9517943	0.1553458	-0.1025335	0.2952416	0.9371163	0.4822	0.443679	-0.7133994	0.2483815	0.03428677	-0.1417981	0.3625608	0.9204713	0.4844691	0.4526754	0.4846211	0.4692368	0.5533729	0.03590461	0.479363	0.5777707	0.4288069	0.5386567	0.5458143	0.4014508	0.3048549	0.3186501	0.02109528	0.4934043	0.546147	0.3725714	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.07072768	-0.1297925	-0.02866863	-0.9885998	0.1654893	-0.1349915	0.963708	0.1601796	-0.01415019	-0.2484102	0.182439	0.9512141	0.1654073	-0.1032366	0.3045438	0.9323281	0.482105	0.4424341	-0.7139643	0.2491623	0.03481416	-0.1387695	0.3643823	0.9201938	0.4781041	0.4580265	0.4866527	0.4643281	0.5589893	0.03868518	0.4787727	0.5774081	0.4273805	0.5413406	0.5473681	0.3987067	0.3059688	0.3184666	0.02012816	0.4938532	0.5452934	0.372076	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.07072768	-0.1297925	-0.02866863	-0.9885998	0.1654893	-0.1349915	0.963708	0.1601796	-0.01415019	-0.2484102	0.182439	0.9512141	0.1654073	-0.1032366	0.3045438	0.9323281	0.482105	0.4424341	-0.7139643	0.2491623	0.03481416	-0.1387695	0.3643823	0.9201938	0.4781041	0.4580265	0.4866527	0.4643281	0.5589893	0.03868518	0.4787727	0.5774081	0.4273805	0.5413406	0.5473681	0.3987067	0.3059688	0.3184666	0.02012816	0.4938532	0.5452934	0.372076	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.06183902	-0.1512182	-0.03113093	-0.986073	0.1654893	-0.1349915	0.963708	0.1601796	-0.01415019	-0.2484102	0.182439	0.9512141	0.1654073	-0.1032366	0.3045438	0.9323281	0.482105	0.4424341	-0.7139643	0.2491623	0.03481416	-0.1387695	0.3643823	0.9201938	0.481167	0.4511604	0.4858422	0.4643281	0.5589893	0.03868518	0.4787727	0.5774081	0.4273805	0.5413406	0.5473681	0.3987067	0.3059688	0.3184666	0.02012816	0.4938532	0.5452934	0.372076	0.3320312	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
